experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096049.959000,111.000027,all_requests,all,8035
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096050.959000,112.000027,all_requests,all,8113
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096051.959000,113.000027,all_requests,all,8191
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096052.959000,114.000027,all_requests,all,8269
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096053.959000,115.000027,all_requests,all,8347
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096054.959000,116.000027,all_requests,all,8425
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096055.959000,117.000027,all_requests,all,8503
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096056.959000,118.000027,all_requests,all,8581
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096057.959000,119.000027,all_requests,all,8659
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096058.959000,120.000027,all_requests,all,8737
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096059.959000,121.000027,all_requests,all,8815
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096060.959000,122.000027,all_requests,all,8893
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096061.959000,123.000027,all_requests,all,8971
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096062.959000,124.000027,all_requests,all,9049
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096063.959000,125.000027,all_requests,all,9127
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096064.959000,126.000027,all_requests,all,9205
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096065.959000,127.000027,all_requests,all,9283
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096066.959000,128.000027,all_requests,all,9361
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096067.959000,129.000027,all_requests,all,9439
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096068.959000,130.000027,all_requests,all,9517
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096069.959000,131.000027,all_requests,all,9595
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096070.959000,132.000027,all_requests,all,9673
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096071.959000,133.000027,all_requests,all,9751
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096072.959000,134.000027,all_requests,all,9829
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096073.959000,135.000027,all_requests,all,9907
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096074.959000,136.000027,all_requests,all,9985
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096075.959000,137.000027,all_requests,all,10063
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096076.959000,138.000027,all_requests,all,10141
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096077.959000,139.000027,all_requests,all,10219
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096078.959000,140.000027,all_requests,all,10297
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096079.959000,141.000027,all_requests,all,10375
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096080.959000,142.000027,all_requests,all,10453
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096081.959000,143.000027,all_requests,all,10531
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096082.959000,144.000027,all_requests,all,10609
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096083.959000,145.000027,all_requests,all,10687
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096084.959000,146.000027,all_requests,all,10765
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096085.959000,147.000027,all_requests,all,10843
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096086.959000,148.000027,all_requests,all,10921
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096087.959000,149.000027,all_requests,all,10999
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096088.959000,150.000027,all_requests,all,11077
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096089.959000,151.000027,all_requests,all,11155
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096090.959000,152.000027,all_requests,all,11233
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096091.959000,153.000027,all_requests,all,11311
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096092.959000,154.000027,all_requests,all,11389
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096093.959000,155.000027,all_requests,all,11467
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096094.959000,156.000027,all_requests,all,11545
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096095.959000,157.000027,all_requests,all,11623
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096096.959000,158.000027,all_requests,all,11701
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096097.959000,159.000027,all_requests,all,11779
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096098.959000,160.000027,all_requests,all,11857
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096099.959000,161.000027,all_requests,all,11935
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096100.959000,162.000027,all_requests,all,12013
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096101.959000,163.000027,all_requests,all,12091
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096102.959000,164.000027,all_requests,all,12169
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096103.959000,165.000027,all_requests,all,12247
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096104.959000,166.000027,all_requests,all,12325
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096105.959000,167.000027,all_requests,all,12403
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096106.959000,168.000027,all_requests,all,12481
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096107.959000,169.000027,all_requests,all,12559
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096108.959000,170.000027,all_requests,all,12637
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096109.959000,171.000027,all_requests,all,12715
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096110.959000,172.000027,all_requests,all,12793
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096111.959000,173.000027,all_requests,all,12871
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096112.959000,174.000027,all_requests,all,12949
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096113.959000,175.000027,all_requests,all,13027
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096114.959000,176.000027,all_requests,all,13105
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096115.959000,177.000027,all_requests,all,13183
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096116.959000,178.000027,all_requests,all,13261
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096117.959000,179.000027,all_requests,all,13339
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096118.959000,180.000027,all_requests,all,13417
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096119.959000,181.000027,all_requests,all,13495
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096120.959000,182.000027,all_requests,all,13573
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096121.959000,183.000027,all_requests,all,13651
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096122.959000,184.000027,all_requests,all,13729
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096123.959000,185.000027,all_requests,all,13807
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096124.959000,186.000027,all_requests,all,13885
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096125.959000,187.000027,all_requests,all,13963
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096126.959000,188.000027,all_requests,all,14041
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096127.959000,189.000027,all_requests,all,14119
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096128.959000,190.000027,all_requests,all,14197
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096129.959000,191.000027,all_requests,all,14275
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096130.959000,192.000027,all_requests,all,14353
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096131.959000,193.000027,all_requests,all,14431
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096132.959000,194.000027,all_requests,all,14509
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096133.959000,195.000027,all_requests,all,14587
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096134.959000,196.000027,all_requests,all,14665
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096135.959000,197.000027,all_requests,all,14743
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096136.959000,198.000027,all_requests,all,14821
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096137.959000,199.000027,all_requests,all,14899
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096138.959000,200.000027,all_requests,all,14977
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096139.959000,201.000027,all_requests,all,15055
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096140.959000,202.000027,all_requests,all,15133
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096141.959000,203.000027,all_requests,all,15211
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096142.959000,204.000027,all_requests,all,15289
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096143.959000,205.000027,all_requests,all,15367
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096144.959000,206.000027,all_requests,all,15445
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096145.959000,207.000027,all_requests,all,15523
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096146.959000,208.000027,all_requests,all,15601
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096147.959000,209.000027,all_requests,all,15679
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096148.959000,210.000027,all_requests,all,15757
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096149.959000,211.000027,all_requests,all,15835
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096150.959000,212.000027,all_requests,all,15913
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096151.959000,213.000027,all_requests,all,15991
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096152.959000,214.000027,all_requests,all,16069
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096153.959000,215.000027,all_requests,all,16147
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096154.959000,216.000027,all_requests,all,16225
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096155.959000,217.000027,all_requests,all,16303
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096156.959000,218.000027,all_requests,all,16381
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096157.959000,219.000027,all_requests,all,16459
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096158.959000,220.000027,all_requests,all,16537
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096159.959000,221.000027,all_requests,all,16615
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096160.959000,222.000027,all_requests,all,16693
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096161.959000,223.000027,all_requests,all,16771
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096162.959000,224.000027,all_requests,all,16849
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096163.959000,225.000027,all_requests,all,16927
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096164.959000,226.000027,all_requests,all,17005
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096165.959000,227.000027,all_requests,all,17083
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096166.959000,228.000027,all_requests,all,17161
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096167.959000,229.000027,all_requests,all,17239
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096168.959000,230.000027,all_requests,all,17317
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096169.959000,231.000027,all_requests,all,17395
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096170.959000,232.000027,all_requests,all,17473
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096171.959000,233.000027,all_requests,all,17551
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096172.959000,234.000027,all_requests,all,17629
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096173.959000,235.000027,all_requests,all,17707
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096174.959000,236.000027,all_requests,all,17785
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096175.959000,237.000027,all_requests,all,17863
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096176.959000,238.000027,all_requests,all,17941
2026-08-30_13-18-58-958973_baseline,baseline,moderate-skew-zipf,1788096177.959000,239.000027,all_requests,all,18019
