experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710682.084000,32.000205,all_requests,all,2453
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710683.084000,33.000205,all_requests,all,2533
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710684.084000,34.000205,all_requests,all,2613
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710685.084000,35.000205,all_requests,all,2693
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710686.084000,36.000205,all_requests,all,2773
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710687.084000,37.000205,all_requests,all,2853
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710688.084000,38.000205,all_requests,all,2933
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710689.084000,39.000205,all_requests,all,3013
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710690.084000,40.000205,all_requests,all,3093
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710691.084000,41.000205,all_requests,all,3173
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710692.084000,42.000205,all_requests,all,3253
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710693.084000,43.000205,all_requests,all,3333
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710694.084000,44.000205,all_requests,all,3413
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710695.084000,45.000205,all_requests,all,3493
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710696.084000,46.000205,all_requests,all,3573
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710697.084000,47.000205,all_requests,all,3653
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710698.084000,48.000205,all_requests,all,3733
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710699.084000,49.000205,all_requests,all,3813
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710700.084000,50.000205,all_requests,all,3893
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710701.084000,51.000205,all_requests,all,3973
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710702.084000,52.000205,all_requests,all,4053
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710703.084000,53.000205,all_requests,all,4133
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710704.084000,54.000205,all_requests,all,4213
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710705.084000,55.000205,all_requests,all,4293
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710706.084000,56.000205,all_requests,all,4373
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710707.084000,57.000205,all_requests,all,4453
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710708.084000,58.000205,all_requests,all,4533
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710709.084000,59.000205,all_requests,all,4613
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710710.084000,60.000205,all_requests,all,4693
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710650.084000,0.000205,l1_hits,all,0
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710651.084000,1.000205,l1_hits,all,0
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710652.084000,2.000205,l1_hits,all,43
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710653.084000,3.000205,l1_hits,all,114
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710654.084000,4.000205,l1_hits,all,184
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710655.084000,5.000205,l1_hits,all,255
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710656.084000,6.000205,l1_hits,all,328
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710657.084000,7.000205,l1_hits,all,400
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710658.084000,8.000205,l1_hits,all,471
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710659.084000,9.000205,l1_hits,all,541
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710660.084000,10.000205,l1_hits,all,615
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710661.084000,11.000205,l1_hits,all,688
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710662.084000,12.000205,l1_hits,all,733
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710663.084000,13.000205,l1_hits,all,804
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710664.084000,14.000205,l1_hits,all,877
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710665.084000,15.000205,l1_hits,all,949
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710666.084000,16.000205,l1_hits,all,1022
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710667.084000,17.000205,l1_hits,all,1092
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710668.084000,18.000205,l1_hits,all,1163
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710669.084000,19.000205,l1_hits,all,1233
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710670.084000,20.000205,l1_hits,all,1305
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710671.084000,21.000205,l1_hits,all,1378
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710672.084000,22.000205,l1_hits,all,1450
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710673.084000,23.000205,l1_hits,all,1502
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710674.084000,24.000205,l1_hits,all,1572
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710675.084000,25.000205,l1_hits,all,1645
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710676.084000,26.000205,l1_hits,all,1717
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710677.084000,27.000205,l1_hits,all,1788
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710678.084000,28.000205,l1_hits,all,1860
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710679.084000,29.000205,l1_hits,all,1931
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710680.084000,30.000205,l1_hits,all,2003
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710681.084000,31.000205,l1_hits,all,2074
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710682.084000,32.000205,l1_hits,all,2145
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710683.084000,33.000205,l1_hits,all,2215
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710684.084000,34.000205,l1_hits,all,2271
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710685.084000,35.000205,l1_hits,all,2341
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710686.084000,36.000205,l1_hits,all,2413
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710687.084000,37.000205,l1_hits,all,2485
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710688.084000,38.000205,l1_hits,all,2557
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710689.084000,39.000205,l1_hits,all,2632
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710690.084000,40.000205,l1_hits,all,2702
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710691.084000,41.000205,l1_hits,all,2774
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710692.084000,42.000205,l1_hits,all,2844
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710693.084000,43.000205,l1_hits,all,2914
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710694.084000,44.000205,l1_hits,all,2977
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710695.084000,45.000205,l1_hits,all,3034
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710696.084000,46.000205,l1_hits,all,3110
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710697.084000,47.000205,l1_hits,all,3180
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710698.084000,48.000205,l1_hits,all,3252
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710699.084000,49.000205,l1_hits,all,3322
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710700.084000,50.000205,l1_hits,all,3394
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710701.084000,51.000205,l1_hits,all,3465
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710702.084000,52.000205,l1_hits,all,3538
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710703.084000,53.000205,l1_hits,all,3608
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710704.084000,54.000205,l1_hits,all,3678
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710705.084000,55.000205,l1_hits,all,3743
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710706.084000,56.000205,l1_hits,all,3803
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710707.084000,57.000205,l1_hits,all,3875
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710708.084000,58.000205,l1_hits,all,3947
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710709.084000,59.000205,l1_hits,all,4019
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710710.084000,60.000205,l1_hits,all,4090
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710650.084000,0.000205,l2_hits,all,0
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710651.084000,1.000205,l2_hits,all,0
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710652.084000,2.000205,l2_hits,all,5
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710653.084000,3.000205,l2_hits,all,14
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710654.084000,4.000205,l2_hits,all,24
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710655.084000,5.000205,l2_hits,all,33
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710656.084000,6.000205,l2_hits,all,40
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710657.084000,7.000205,l2_hits,all,48
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710658.084000,8.000205,l2_hits,all,57
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710659.084000,9.000205,l2_hits,all,67
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710660.084000,10.000205,l2_hits,all,73
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710661.084000,11.000205,l2_hits,all,80
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710662.084000,12.000205,l2_hits,all,87
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710663.084000,13.000205,l2_hits,all,88
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710664.084000,14.000205,l2_hits,all,95
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710665.084000,15.000205,l2_hits,all,103
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710666.084000,16.000205,l2_hits,all,110
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710667.084000,17.000205,l2_hits,all,120
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710668.084000,18.000205,l2_hits,all,129
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710669.084000,19.000205,l2_hits,all,139
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710670.084000,20.000205,l2_hits,all,147
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710671.084000,21.000205,l2_hits,all,154
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710672.084000,22.000205,l2_hits,all,162
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710673.084000,23.000205,l2_hits,all,168
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710674.084000,24.000205,l2_hits,all,169
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710675.084000,25.000205,l2_hits,all,175
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710676.084000,26.000205,l2_hits,all,183
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710677.084000,27.000205,l2_hits,all,192
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710678.084000,28.000205,l2_hits,all,200
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710679.084000,29.000205,l2_hits,all,209
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710680.084000,30.000205,l2_hits,all,217
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710681.084000,31.000205,l2_hits,all,226
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710682.084000,32.000205,l2_hits,all,235
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710683.084000,33.000205,l2_hits,all,245
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710684.084000,34.000205,l2_hits,all,252
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710685.084000,35.000205,l2_hits,all,257
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710686.084000,36.000205,l2_hits,all,265
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710687.084000,37.000205,l2_hits,all,273
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710688.084000,38.000205,l2_hits,all,281
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710689.084000,39.000205,l2_hits,all,286
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710690.084000,40.000205,l2_hits,all,296
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710691.084000,41.000205,l2_hits,all,304
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710692.084000,42.000205,l2_hits,all,314
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710693.084000,43.000205,l2_hits,all,324
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710694.084000,44.000205,l2_hits,all,332
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710695.084000,45.000205,l2_hits,all,336
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710696.084000,46.000205,l2_hits,all,340
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710697.084000,47.000205,l2_hits,all,350
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710698.084000,48.000205,l2_hits,all,358
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710699.084000,49.000205,l2_hits,all,368
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710700.084000,50.000205,l2_hits,all,376
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710701.084000,51.000205,l2_hits,all,385
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710702.084000,52.000205,l2_hits,all,392
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710703.084000,53.000205,l2_hits,all,402
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710704.084000,54.000205,l2_hits,all,411
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710705.084000,55.000205,l2_hits,all,417
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710706.084000,56.000205,l2_hits,all,421
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710707.084000,57.000205,l2_hits,all,429
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710708.084000,58.000205,l2_hits,all,437
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710709.084000,59.000205,l2_hits,all,445
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710710.084000,60.000205,l2_hits,all,454
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710650.084000,0.000205,backend_calls,all,0
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710651.084000,1.000205,backend_calls,all,0
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710652.084000,2.000205,backend_calls,all,5
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710653.084000,3.000205,backend_calls,all,5
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710654.084000,4.000205,backend_calls,all,5
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710655.084000,5.000205,backend_calls,all,5
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710656.084000,6.000205,backend_calls,all,5
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710657.084000,7.000205,backend_calls,all,5
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710658.084000,8.000205,backend_calls,all,5
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710659.084000,9.000205,backend_calls,all,5
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710660.084000,10.000205,backend_calls,all,5
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710661.084000,11.000205,backend_calls,all,5
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710662.084000,12.000205,backend_calls,all,32
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710663.084000,13.000205,backend_calls,all,41
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710664.084000,14.000205,backend_calls,all,41
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710665.084000,15.000205,backend_calls,all,41
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710666.084000,16.000205,backend_calls,all,41
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710667.084000,17.000205,backend_calls,all,41
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710668.084000,18.000205,backend_calls,all,41
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710669.084000,19.000205,backend_calls,all,41
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710670.084000,20.000205,backend_calls,all,41
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710671.084000,21.000205,backend_calls,all,41
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710672.084000,22.000205,backend_calls,all,41
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710673.084000,23.000205,backend_calls,all,64
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710674.084000,24.000205,backend_calls,all,73
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710675.084000,25.000205,backend_calls,all,73
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710676.084000,26.000205,backend_calls,all,73
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710677.084000,27.000205,backend_calls,all,73
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710678.084000,28.000205,backend_calls,all,73
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710679.084000,29.000205,backend_calls,all,73
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710680.084000,30.000205,backend_calls,all,73
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710681.084000,31.000205,backend_calls,all,73
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710682.084000,32.000205,backend_calls,all,73
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710683.084000,33.000205,backend_calls,all,73
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710684.084000,34.000205,backend_calls,all,90
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710685.084000,35.000205,backend_calls,all,95
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710686.084000,36.000205,backend_calls,all,95
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710687.084000,37.000205,backend_calls,all,95
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710688.084000,38.000205,backend_calls,all,95
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710689.084000,39.000205,backend_calls,all,95
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710690.084000,40.000205,backend_calls,all,95
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710691.084000,41.000205,backend_calls,all,95
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710692.084000,42.000205,backend_calls,all,95
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710693.084000,43.000205,backend_calls,all,95
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710694.084000,44.000205,backend_calls,all,101
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710695.084000,45.000205,backend_calls,all,123
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710696.084000,46.000205,backend_calls,all,123
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710697.084000,47.000205,backend_calls,all,123
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710698.084000,48.000205,backend_calls,all,123
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710699.084000,49.000205,backend_calls,all,123
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710700.084000,50.000205,backend_calls,all,123
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710701.084000,51.000205,backend_calls,all,123
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710702.084000,52.000205,backend_calls,all,123
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710703.084000,53.000205,backend_calls,all,123
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710704.084000,54.000205,backend_calls,all,123
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710705.084000,55.000205,backend_calls,all,139
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710706.084000,56.000205,backend_calls,all,149
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710707.084000,57.000205,backend_calls,all,149
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710708.084000,58.000205,backend_calls,all,149
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710709.084000,59.000205,backend_calls,all,149
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710710.084000,60.000205,backend_calls,all,149
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710650.084000,0.000205,cache_misses,all,0
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710651.084000,1.000205,cache_misses,all,2
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710652.084000,2.000205,cache_misses,all,5
2026-08-14_12-30-50-083795_baseline,baseline,synchronized-expiry,1786710653.084000,3.000205,cache_misses,all,5
