experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576304.447000,89.999922,all_requests,all,9143
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576305.447000,90.999922,all_requests,all,9163
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576306.447000,91.999922,all_requests,all,9183
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576307.447000,92.999922,all_requests,all,9203
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576308.447000,93.999922,all_requests,all,9223
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576309.447000,94.999922,all_requests,all,9243
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576310.447000,95.999922,all_requests,all,9263
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576311.447000,96.999922,all_requests,all,9283
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576312.447000,97.999922,all_requests,all,9303
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576313.447000,98.999922,all_requests,all,9323
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576314.447000,99.999922,all_requests,all,9343
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576315.447000,100.999922,all_requests,all,9363
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576316.447000,101.999922,all_requests,all,9383
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576317.447000,102.999922,all_requests,all,9403
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576318.447000,103.999922,all_requests,all,9423
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576319.447000,104.999922,all_requests,all,9443
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576320.447000,105.999922,all_requests,all,9463
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576321.447000,106.999922,all_requests,all,9483
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576322.447000,107.999922,all_requests,all,9503
2026-08-24_12-56-54-447078_adaptiveTTL,adaptiveTTL,burst-load,1787576323.447000,108.999922,all_requests,all,9523
