experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702883.459000,103.999846,all_requests,all,7491
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702884.459000,104.999846,all_requests,all,7569
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702885.459000,105.999846,all_requests,all,7647
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702886.459000,106.999846,all_requests,all,7725
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702887.459000,107.999846,all_requests,all,7803
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702888.459000,108.999846,all_requests,all,7881
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702889.459000,109.999846,all_requests,all,7959
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702890.459000,110.999846,all_requests,all,8037
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702891.459000,111.999846,all_requests,all,8115
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702892.459000,112.999846,all_requests,all,8193
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702893.459000,113.999846,all_requests,all,8271
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702894.459000,114.999846,all_requests,all,8349
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702895.459000,115.999846,all_requests,all,8427
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702896.459000,116.999846,all_requests,all,8505
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702897.459000,117.999846,all_requests,all,8583
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702898.459000,118.999846,all_requests,all,8661
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702899.459000,119.999846,all_requests,all,8739
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702900.459000,120.999846,all_requests,all,8817
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702901.459000,121.999846,all_requests,all,8895
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702902.459000,122.999846,all_requests,all,8973
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702903.459000,123.999846,all_requests,all,9051
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702904.459000,124.999846,all_requests,all,9129
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702905.459000,125.999846,all_requests,all,9207
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702906.459000,126.999846,all_requests,all,9285
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702907.459000,127.999846,all_requests,all,9363
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702908.459000,128.999846,all_requests,all,9441
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702909.459000,129.999846,all_requests,all,9519
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702910.459000,130.999846,all_requests,all,9597
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702911.459000,131.999846,all_requests,all,9675
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702912.459000,132.999846,all_requests,all,9753
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702913.459000,133.999846,all_requests,all,9831
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702914.459000,134.999846,all_requests,all,9909
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702915.459000,135.999846,all_requests,all,9987
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702916.459000,136.999846,all_requests,all,10065
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702917.459000,137.999846,all_requests,all,10143
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702918.459000,138.999846,all_requests,all,10221
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702919.459000,139.999846,all_requests,all,10299
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702920.459000,140.999846,all_requests,all,10377
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702921.459000,141.999846,all_requests,all,10455
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702922.459000,142.999846,all_requests,all,10533
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702923.459000,143.999846,all_requests,all,10611
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702924.459000,144.999846,all_requests,all,10689
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702925.459000,145.999846,all_requests,all,10767
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702926.459000,146.999846,all_requests,all,10845
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702927.459000,147.999846,all_requests,all,10923
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702928.459000,148.999846,all_requests,all,11001
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702929.459000,149.999846,all_requests,all,11079
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702930.459000,150.999846,all_requests,all,11157
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702931.459000,151.999846,all_requests,all,11235
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702932.459000,152.999846,all_requests,all,11313
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702933.459000,153.999846,all_requests,all,11391
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702934.459000,154.999846,all_requests,all,11468
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702935.459000,155.999846,all_requests,all,11547
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702936.459000,156.999846,all_requests,all,11624
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702937.459000,157.999846,all_requests,all,11703
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702938.459000,158.999846,all_requests,all,11781
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702939.459000,159.999846,all_requests,all,11858
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702940.459000,160.999846,all_requests,all,11937
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702941.459000,161.999846,all_requests,all,12014
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702942.459000,162.999846,all_requests,all,12093
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702943.459000,163.999846,all_requests,all,12171
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702944.459000,164.999846,all_requests,all,12248
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702945.459000,165.999846,all_requests,all,12326
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702946.459000,166.999846,all_requests,all,12404
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702947.459000,167.999846,all_requests,all,12482
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702948.459000,168.999846,all_requests,all,12560
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702949.459000,169.999846,all_requests,all,12639
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702950.459000,170.999846,all_requests,all,12716
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702951.459000,171.999846,all_requests,all,12794
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702952.459000,172.999846,all_requests,all,12872
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702953.459000,173.999846,all_requests,all,12950
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702954.459000,174.999846,all_requests,all,13028
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702955.459000,175.999846,all_requests,all,13106
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702956.459000,176.999846,all_requests,all,13184
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702957.459000,177.999846,all_requests,all,13262
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702958.459000,178.999846,all_requests,all,13340
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702959.459000,179.999846,all_requests,all,13418
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702960.459000,180.999846,all_requests,all,13496
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702961.459000,181.999846,all_requests,all,13574
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702962.459000,182.999846,all_requests,all,13652
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702963.459000,183.999846,all_requests,all,13730
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702964.459000,184.999846,all_requests,all,13808
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702965.459000,185.999846,all_requests,all,13886
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702966.459000,186.999846,all_requests,all,13964
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702967.459000,187.999846,all_requests,all,14042
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702968.459000,188.999846,all_requests,all,14120
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702969.459000,189.999846,all_requests,all,14198
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702970.459000,190.999846,all_requests,all,14276
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702971.459000,191.999846,all_requests,all,14354
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702972.459000,192.999846,all_requests,all,14432
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702973.459000,193.999846,all_requests,all,14510
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702974.459000,194.999846,all_requests,all,14588
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702975.459000,195.999846,all_requests,all,14666
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702976.459000,196.999846,all_requests,all,14744
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702977.459000,197.999846,all_requests,all,14822
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702978.459000,198.999846,all_requests,all,14900
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702979.459000,199.999846,all_requests,all,14978
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702980.459000,200.999846,all_requests,all,15056
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702981.459000,201.999846,all_requests,all,15134
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702982.459000,202.999846,all_requests,all,15212
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702983.459000,203.999846,all_requests,all,15290
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702984.459000,204.999846,all_requests,all,15368
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702985.459000,205.999846,all_requests,all,15446
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702986.459000,206.999846,all_requests,all,15524
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702987.459000,207.999846,all_requests,all,15602
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702988.459000,208.999846,all_requests,all,15680
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702989.459000,209.999846,all_requests,all,15758
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702990.459000,210.999846,all_requests,all,15836
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702991.459000,211.999846,all_requests,all,15914
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702992.459000,212.999846,all_requests,all,15992
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702993.459000,213.999846,all_requests,all,16070
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702994.459000,214.999846,all_requests,all,16148
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702995.459000,215.999846,all_requests,all,16226
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702996.459000,216.999846,all_requests,all,16304
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702997.459000,217.999846,all_requests,all,16382
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702998.459000,218.999846,all_requests,all,16460
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786702999.459000,219.999846,all_requests,all,16538
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703000.459000,220.999846,all_requests,all,16616
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703001.459000,221.999846,all_requests,all,16694
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703002.459000,222.999846,all_requests,all,16772
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703003.459000,223.999846,all_requests,all,16850
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703004.459000,224.999846,all_requests,all,16928
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703005.459000,225.999846,all_requests,all,17006
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703006.459000,226.999846,all_requests,all,17084
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703007.459000,227.999846,all_requests,all,17162
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703008.459000,228.999846,all_requests,all,17240
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703009.459000,229.999846,all_requests,all,17318
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703010.459000,230.999846,all_requests,all,17396
2026-08-14_10-19-39-459154_baseline,baseline,zipf1,1786703011.459000,231.999846,all_requests,all,17474
