experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814385.804000,79.000427,all_requests,all,8922
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814386.804000,80.000427,all_requests,all,8942
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814387.804000,81.000427,all_requests,all,8962
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814388.804000,82.000427,all_requests,all,8982
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814389.804000,83.000427,all_requests,all,9002
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814390.804000,84.000427,all_requests,all,9022
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814391.804000,85.000427,all_requests,all,9042
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814392.804000,86.000427,all_requests,all,9062
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814393.804000,87.000427,all_requests,all,9082
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814394.804000,88.000427,all_requests,all,9102
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814395.804000,89.000427,all_requests,all,9122
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814396.804000,90.000427,all_requests,all,9142
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814397.804000,91.000427,all_requests,all,9162
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814398.804000,92.000427,all_requests,all,9182
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814399.804000,93.000427,all_requests,all,9202
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814400.804000,94.000427,all_requests,all,9222
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814401.804000,95.000427,all_requests,all,9242
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814402.804000,96.000427,all_requests,all,9262
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814403.804000,97.000427,all_requests,all,9282
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814404.804000,98.000427,all_requests,all,9302
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814405.804000,99.000427,all_requests,all,9322
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814406.804000,100.000427,all_requests,all,9342
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814407.804000,101.000427,all_requests,all,9362
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814408.804000,102.000427,all_requests,all,9382
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814409.804000,103.000427,all_requests,all,9402
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814410.804000,104.000427,all_requests,all,9422
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814411.804000,105.000427,all_requests,all,9442
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814412.804000,106.000427,all_requests,all,9462
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814413.804000,107.000427,all_requests,all,9482
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814414.804000,108.000427,all_requests,all,9502
2026-08-15_17-18-26-803573_baseline,baseline,burst-load,1786814415.804000,109.000427,all_requests,all,9522
