experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520253.239000,55.999536,all_requests,all,5054
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520254.239000,56.999536,all_requests,all,5234
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520255.239000,57.999536,all_requests,all,5414
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520256.239000,58.999536,all_requests,all,5592
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520257.239000,59.999536,all_requests,all,5773
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520258.239000,60.999536,all_requests,all,5955
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520259.239000,61.999536,all_requests,all,6135
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520260.239000,62.999536,all_requests,all,6307
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520261.239000,63.999536,all_requests,all,6491
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520262.239000,64.999536,all_requests,all,6672
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520263.239000,65.999536,all_requests,all,6851
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520264.239000,66.999536,all_requests,all,7032
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520265.239000,67.999536,all_requests,all,7212
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520266.239000,68.999536,all_requests,all,7392
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520267.239000,69.999536,all_requests,all,7572
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520268.239000,70.999536,all_requests,all,7753
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520269.239000,71.999536,all_requests,all,7931
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520270.239000,72.999536,all_requests,all,8113
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520271.239000,73.999536,all_requests,all,8293
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520272.239000,74.999536,all_requests,all,8474
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520273.239000,75.999536,all_requests,all,8654
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520274.239000,76.999536,all_requests,all,8827
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520275.239000,77.999536,all_requests,all,8904
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520276.239000,78.999536,all_requests,all,8924
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520277.239000,79.999536,all_requests,all,8942
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520278.239000,80.999536,all_requests,all,8962
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520279.239000,81.999536,all_requests,all,8983
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520280.239000,82.999536,all_requests,all,9003
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520281.239000,83.999536,all_requests,all,9024
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520282.239000,84.999536,all_requests,all,9042
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520283.239000,85.999536,all_requests,all,9063
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520284.239000,86.999536,all_requests,all,9084
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520285.239000,87.999536,all_requests,all,9102
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520286.239000,88.999536,all_requests,all,9121
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520287.239000,89.999536,all_requests,all,9144
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520288.239000,90.999536,all_requests,all,9164
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520289.239000,91.999536,all_requests,all,9184
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520290.239000,92.999536,all_requests,all,9203
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520291.239000,93.999536,all_requests,all,9224
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520292.239000,94.999536,all_requests,all,9241
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520293.239000,95.999536,all_requests,all,9262
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520294.239000,96.999536,all_requests,all,9282
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520295.239000,97.999536,all_requests,all,9304
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520296.239000,98.999536,all_requests,all,9324
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520297.239000,99.999536,all_requests,all,9343
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520298.239000,100.999536,all_requests,all,9362
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520299.239000,101.999536,all_requests,all,9384
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520300.239000,102.999536,all_requests,all,9403
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520301.239000,103.999536,all_requests,all,9424
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520302.239000,104.999536,all_requests,all,9442
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520303.239000,105.999536,all_requests,all,9463
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520304.239000,106.999536,all_requests,all,9482
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520305.239000,107.999536,all_requests,all,9502
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520306.239000,108.999536,all_requests,all,9523
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520307.239000,109.999536,all_requests,all,9543
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520308.239000,110.999536,all_requests,all,9563
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520309.239000,111.999536,all_requests,all,9582
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520310.239000,112.999536,all_requests,all,9602
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520311.239000,113.999536,all_requests,all,9621
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520312.239000,114.999536,all_requests,all,9642
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520313.239000,115.999536,all_requests,all,9662
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520314.239000,116.999536,all_requests,all,9682
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520315.239000,117.999536,all_requests,all,9704
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520316.239000,118.999536,all_requests,all,9721
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520317.239000,119.999536,all_requests,all,9742
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520318.239000,120.999536,all_requests,all,9762
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520319.239000,121.999536,all_requests,all,9782
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520197.239000,-0.000464,l1_hits,all,0
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520198.239000,0.999536,l1_hits,all,0
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520199.239000,1.999536,l1_hits,all,3
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520200.239000,2.999536,l1_hits,all,9
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520201.239000,3.999536,l1_hits,all,18
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520202.239000,4.999536,l1_hits,all,27
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520203.239000,5.999536,l1_hits,all,33
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520204.239000,6.999536,l1_hits,all,48
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520205.239000,7.999536,l1_hits,all,57
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520206.239000,8.999536,l1_hits,all,68
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520207.239000,9.999536,l1_hits,all,77
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520208.239000,10.999536,l1_hits,all,86
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520209.239000,11.999536,l1_hits,all,97
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520210.239000,12.999536,l1_hits,all,107
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520211.239000,13.999536,l1_hits,all,115
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520212.239000,14.999536,l1_hits,all,122
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520213.239000,15.999536,l1_hits,all,134
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520214.239000,16.999536,l1_hits,all,142
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520215.239000,17.999536,l1_hits,all,149
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520216.239000,18.999536,l1_hits,all,153
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520217.239000,19.999536,l1_hits,all,160
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520218.239000,20.999536,l1_hits,all,169
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520219.239000,21.999536,l1_hits,all,181
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520220.239000,22.999536,l1_hits,all,189
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520221.239000,23.999536,l1_hits,all,195
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520222.239000,24.999536,l1_hits,all,202
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520223.239000,25.999536,l1_hits,all,210
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520224.239000,26.999536,l1_hits,all,223
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520225.239000,27.999536,l1_hits,all,235
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520226.239000,28.999536,l1_hits,all,243
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520227.239000,29.999536,l1_hits,all,249
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520228.239000,30.999536,l1_hits,all,260
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520229.239000,31.999536,l1_hits,all,331
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520230.239000,32.999536,l1_hits,all,449
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520231.239000,33.999536,l1_hits,all,575
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520232.239000,34.999536,l1_hits,all,695
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520233.239000,35.999536,l1_hits,all,818
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520234.239000,36.999536,l1_hits,all,945
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520235.239000,37.999536,l1_hits,all,1060
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520236.239000,38.999536,l1_hits,all,1179
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520237.239000,39.999536,l1_hits,all,1301
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520238.239000,40.999536,l1_hits,all,1434
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520239.239000,41.999536,l1_hits,all,1561
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520240.239000,42.999536,l1_hits,all,1685
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520241.239000,43.999536,l1_hits,all,1813
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520242.239000,44.999536,l1_hits,all,1942
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520243.239000,45.999536,l1_hits,all,2071
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520244.239000,46.999536,l1_hits,all,2200
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520245.239000,47.999536,l1_hits,all,2312
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520246.239000,48.999536,l1_hits,all,2428
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520247.239000,49.999536,l1_hits,all,2542
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520248.239000,50.999536,l1_hits,all,2671
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520249.239000,51.999536,l1_hits,all,2790
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520250.239000,52.999536,l1_hits,all,2908
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520251.239000,53.999536,l1_hits,all,3023
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520252.239000,54.999536,l1_hits,all,3143
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520253.239000,55.999536,l1_hits,all,3262
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520254.239000,56.999536,l1_hits,all,3398
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520255.239000,57.999536,l1_hits,all,3531
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520256.239000,58.999536,l1_hits,all,3656
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520257.239000,59.999536,l1_hits,all,3776
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520258.239000,60.999536,l1_hits,all,3900
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520259.239000,61.999536,l1_hits,all,4036
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520260.239000,62.999536,l1_hits,all,4150
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520261.239000,63.999536,l1_hits,all,4261
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520262.239000,64.999536,l1_hits,all,4388
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520263.239000,65.999536,l1_hits,all,4513
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520264.239000,66.999536,l1_hits,all,4642
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520265.239000,67.999536,l1_hits,all,4766
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520266.239000,68.999536,l1_hits,all,4890
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520267.239000,69.999536,l1_hits,all,5018
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520268.239000,70.999536,l1_hits,all,5141
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520269.239000,71.999536,l1_hits,all,5273
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520270.239000,72.999536,l1_hits,all,5414
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520271.239000,73.999536,l1_hits,all,5551
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520272.239000,74.999536,l1_hits,all,5685
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520273.239000,75.999536,l1_hits,all,5814
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520274.239000,76.999536,l1_hits,all,5925
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520275.239000,77.999536,l1_hits,all,5976
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520276.239000,78.999536,l1_hits,all,5989
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520277.239000,79.999536,l1_hits,all,6001
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520278.239000,80.999536,l1_hits,all,6008
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520279.239000,81.999536,l1_hits,all,6017
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520280.239000,82.999536,l1_hits,all,6026
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520281.239000,83.999536,l1_hits,all,6036
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520282.239000,84.999536,l1_hits,all,6046
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520283.239000,85.999536,l1_hits,all,6054
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520284.239000,86.999536,l1_hits,all,6062
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520285.239000,87.999536,l1_hits,all,6072
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520286.239000,88.999536,l1_hits,all,6080
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520287.239000,89.999536,l1_hits,all,6089
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520288.239000,90.999536,l1_hits,all,6098
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520289.239000,91.999536,l1_hits,all,6102
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520290.239000,92.999536,l1_hits,all,6110
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520291.239000,93.999536,l1_hits,all,6117
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520292.239000,94.999536,l1_hits,all,6127
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520293.239000,95.999536,l1_hits,all,6136
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520294.239000,96.999536,l1_hits,all,6144
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520295.239000,97.999536,l1_hits,all,6151
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520296.239000,98.999536,l1_hits,all,6159
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520297.239000,99.999536,l1_hits,all,6171
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520298.239000,100.999536,l1_hits,all,6177
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520299.239000,101.999536,l1_hits,all,6185
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520300.239000,102.999536,l1_hits,all,6192
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520301.239000,103.999536,l1_hits,all,6199
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520302.239000,104.999536,l1_hits,all,6208
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520303.239000,105.999536,l1_hits,all,6217
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520304.239000,106.999536,l1_hits,all,6227
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520305.239000,107.999536,l1_hits,all,6235
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520306.239000,108.999536,l1_hits,all,6241
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520307.239000,109.999536,l1_hits,all,6246
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520308.239000,110.999536,l1_hits,all,6253
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520309.239000,111.999536,l1_hits,all,6260
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520310.239000,112.999536,l1_hits,all,6268
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520311.239000,113.999536,l1_hits,all,6278
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520312.239000,114.999536,l1_hits,all,6286
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520313.239000,115.999536,l1_hits,all,6294
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520314.239000,116.999536,l1_hits,all,6300
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520315.239000,117.999536,l1_hits,all,6306
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520316.239000,118.999536,l1_hits,all,6316
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520317.239000,119.999536,l1_hits,all,6325
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520318.239000,120.999536,l1_hits,all,6331
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520319.239000,121.999536,l1_hits,all,6339
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520197.239000,-0.000464,l2_hits,all,0
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520198.239000,0.999536,l2_hits,all,0
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520199.239000,1.999536,l2_hits,all,1
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520200.239000,2.999536,l2_hits,all,2
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520201.239000,3.999536,l2_hits,all,4
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520202.239000,4.999536,l2_hits,all,6
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520203.239000,5.999536,l2_hits,all,12
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520204.239000,6.999536,l2_hits,all,14
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520205.239000,7.999536,l2_hits,all,20
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520206.239000,8.999536,l2_hits,all,27
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520207.239000,9.999536,l2_hits,all,36
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520208.239000,10.999536,l2_hits,all,45
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520209.239000,11.999536,l2_hits,all,52
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520210.239000,12.999536,l2_hits,all,61
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520211.239000,13.999536,l2_hits,all,73
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520212.239000,14.999536,l2_hits,all,82
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520213.239000,15.999536,l2_hits,all,88
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520214.239000,16.999536,l2_hits,all,95
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520215.239000,17.999536,l2_hits,all,103
2026-09-04_11-09-57-239464_baseline,baseline,burst-load,1788520216.239000,18.999536,l2_hits,all,110
