experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517717.207000,21.000210,all_requests,all,1007
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517718.207000,22.000210,all_requests,all,1084
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517719.207000,23.000210,all_requests,all,1160
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517720.207000,24.000210,all_requests,all,1239
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517721.207000,25.000210,all_requests,all,1319
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517722.207000,26.000210,all_requests,all,1396
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517723.207000,27.000210,all_requests,all,1476
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517724.207000,28.000210,all_requests,all,1549
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517725.207000,29.000210,all_requests,all,1632
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517726.207000,30.000210,all_requests,all,1707
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517727.207000,31.000210,all_requests,all,1788
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517728.207000,32.000210,all_requests,all,1866
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517729.207000,33.000210,all_requests,all,1943
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517730.207000,34.000210,all_requests,all,2020
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517731.207000,35.000210,all_requests,all,2097
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517732.207000,36.000210,all_requests,all,2177
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517733.207000,37.000210,all_requests,all,2254
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517734.207000,38.000210,all_requests,all,2327
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517735.207000,39.000210,all_requests,all,2408
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517736.207000,40.000210,all_requests,all,2488
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517737.207000,41.000210,all_requests,all,2567
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517738.207000,42.000210,all_requests,all,2644
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517739.207000,43.000210,all_requests,all,2723
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517740.207000,44.000210,all_requests,all,2802
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517741.207000,45.000210,all_requests,all,2878
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517742.207000,46.000210,all_requests,all,2956
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517743.207000,47.000210,all_requests,all,3033
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517744.207000,48.000210,all_requests,all,3113
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517745.207000,49.000210,all_requests,all,3191
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517746.207000,50.000210,all_requests,all,3264
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517747.207000,51.000210,all_requests,all,3346
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517748.207000,52.000210,all_requests,all,3423
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517749.207000,53.000210,all_requests,all,3501
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517750.207000,54.000210,all_requests,all,3581
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517751.207000,55.000210,all_requests,all,3658
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517752.207000,56.000210,all_requests,all,3736
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517753.207000,57.000210,all_requests,all,3815
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517754.207000,58.000210,all_requests,all,3890
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517755.207000,59.000210,all_requests,all,3972
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517756.207000,60.000210,all_requests,all,4049
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517757.207000,61.000210,all_requests,all,4126
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517758.207000,62.000210,all_requests,all,4205
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517759.207000,63.000210,all_requests,all,4283
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517760.207000,64.000210,all_requests,all,4361
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517761.207000,65.000210,all_requests,all,4439
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517762.207000,66.000210,all_requests,all,4511
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517763.207000,67.000210,all_requests,all,4593
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517764.207000,68.000210,all_requests,all,4674
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517765.207000,69.000210,all_requests,all,4751
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517766.207000,70.000210,all_requests,all,4829
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517767.207000,71.000210,all_requests,all,4900
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517768.207000,72.000210,all_requests,all,4981
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517769.207000,73.000210,all_requests,all,5062
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517770.207000,74.000210,all_requests,all,5139
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517771.207000,75.000210,all_requests,all,5220
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517772.207000,76.000210,all_requests,all,5296
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517773.207000,77.000210,all_requests,all,5365
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517774.207000,78.000210,all_requests,all,5450
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517775.207000,79.000210,all_requests,all,5530
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517776.207000,80.000210,all_requests,all,5607
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517777.207000,81.000210,all_requests,all,5684
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517778.207000,82.000210,all_requests,all,5760
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517779.207000,83.000210,all_requests,all,5842
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517780.207000,84.000210,all_requests,all,5920
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517781.207000,85.000210,all_requests,all,6000
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517782.207000,86.000210,all_requests,all,6077
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517783.207000,87.000210,all_requests,all,6155
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517784.207000,88.000210,all_requests,all,6232
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517785.207000,89.000210,all_requests,all,6308
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517786.207000,90.000210,all_requests,all,6388
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517787.207000,91.000210,all_requests,all,6467
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517788.207000,92.000210,all_requests,all,6545
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517789.207000,93.000210,all_requests,all,6619
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517790.207000,94.000210,all_requests,all,6702
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517791.207000,95.000210,all_requests,all,6777
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517792.207000,96.000210,all_requests,all,6857
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517793.207000,97.000210,all_requests,all,6935
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517794.207000,98.000210,all_requests,all,7011
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517795.207000,99.000210,all_requests,all,7084
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517796.207000,100.000210,all_requests,all,7168
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517797.207000,101.000210,all_requests,all,7245
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517798.207000,102.000210,all_requests,all,7325
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517799.207000,103.000210,all_requests,all,7403
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517800.207000,104.000210,all_requests,all,7478
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517801.207000,105.000210,all_requests,all,7557
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517802.207000,106.000210,all_requests,all,7634
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517803.207000,107.000210,all_requests,all,7713
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517804.207000,108.000210,all_requests,all,7790
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517805.207000,109.000210,all_requests,all,7869
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517806.207000,110.000210,all_requests,all,7949
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517807.207000,111.000210,all_requests,all,8027
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517808.207000,112.000210,all_requests,all,8105
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517809.207000,113.000210,all_requests,all,8181
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517810.207000,114.000210,all_requests,all,8258
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517811.207000,115.000210,all_requests,all,8335
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517812.207000,116.000210,all_requests,all,8413
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517813.207000,117.000210,all_requests,all,8495
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517814.207000,118.000210,all_requests,all,8571
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517815.207000,119.000210,all_requests,all,8652
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517816.207000,120.000210,all_requests,all,8728
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517817.207000,121.000210,all_requests,all,8804
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517818.207000,122.000210,all_requests,all,8882
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517819.207000,123.000210,all_requests,all,8963
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517820.207000,124.000210,all_requests,all,9040
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517821.207000,125.000210,all_requests,all,9120
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517822.207000,126.000210,all_requests,all,9195
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517823.207000,127.000210,all_requests,all,9273
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517824.207000,128.000210,all_requests,all,9352
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517825.207000,129.000210,all_requests,all,9431
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517826.207000,130.000210,all_requests,all,9506
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517827.207000,131.000210,all_requests,all,9584
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517828.207000,132.000210,all_requests,all,9662
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517829.207000,133.000210,all_requests,all,9741
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517830.207000,134.000210,all_requests,all,9822
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517831.207000,135.000210,all_requests,all,9897
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517832.207000,136.000210,all_requests,all,9978
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517833.207000,137.000210,all_requests,all,10052
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517834.207000,138.000210,all_requests,all,10126
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517835.207000,139.000210,all_requests,all,10210
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517836.207000,140.000210,all_requests,all,10288
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517837.207000,141.000210,all_requests,all,10367
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517838.207000,142.000210,all_requests,all,10446
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517839.207000,143.000210,all_requests,all,10523
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517840.207000,144.000210,all_requests,all,10601
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517841.207000,145.000210,all_requests,all,10678
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517842.207000,146.000210,all_requests,all,10758
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517843.207000,147.000210,all_requests,all,10835
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517844.207000,148.000210,all_requests,all,10914
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517845.207000,149.000210,all_requests,all,10991
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517846.207000,150.000210,all_requests,all,11068
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517847.207000,151.000210,all_requests,all,11145
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517848.207000,152.000210,all_requests,all,11224
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517849.207000,153.000210,all_requests,all,11302
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517850.207000,154.000210,all_requests,all,11382
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517851.207000,155.000210,all_requests,all,11458
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517852.207000,156.000210,all_requests,all,11536
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517853.207000,157.000210,all_requests,all,11614
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517854.207000,158.000210,all_requests,all,11690
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517855.207000,159.000210,all_requests,all,11770
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517856.207000,160.000210,all_requests,all,11849
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517857.207000,161.000210,all_requests,all,11928
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517858.207000,162.000210,all_requests,all,11998
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517859.207000,163.000210,all_requests,all,12082
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517860.207000,164.000210,all_requests,all,12154
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517861.207000,165.000210,all_requests,all,12237
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517862.207000,166.000210,all_requests,all,12317
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517863.207000,167.000210,all_requests,all,12394
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517864.207000,168.000210,all_requests,all,12473
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517865.207000,169.000210,all_requests,all,12549
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517866.207000,170.000210,all_requests,all,12628
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517867.207000,171.000210,all_requests,all,12707
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517868.207000,172.000210,all_requests,all,12781
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517869.207000,173.000210,all_requests,all,12856
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517870.207000,174.000210,all_requests,all,12937
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517871.207000,175.000210,all_requests,all,13019
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517872.207000,176.000210,all_requests,all,13096
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517873.207000,177.000210,all_requests,all,13173
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517874.207000,178.000210,all_requests,all,13250
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517875.207000,179.000210,all_requests,all,13329
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517876.207000,180.000210,all_requests,all,13406
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517877.207000,181.000210,all_requests,all,13484
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517878.207000,182.000210,all_requests,all,13562
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517879.207000,183.000210,all_requests,all,13641
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517880.207000,184.000210,all_requests,all,13719
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517881.207000,185.000210,all_requests,all,13798
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517882.207000,186.000210,all_requests,all,13876
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517883.207000,187.000210,all_requests,all,13953
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517884.207000,188.000210,all_requests,all,14029
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517885.207000,189.000210,all_requests,all,14105
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517886.207000,190.000210,all_requests,all,14188
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517887.207000,191.000210,all_requests,all,14267
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517888.207000,192.000210,all_requests,all,14340
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517889.207000,193.000210,all_requests,all,14417
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517890.207000,194.000210,all_requests,all,14497
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517891.207000,195.000210,all_requests,all,14577
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517892.207000,196.000210,all_requests,all,14651
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517893.207000,197.000210,all_requests,all,14733
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517894.207000,198.000210,all_requests,all,14811
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517895.207000,199.000210,all_requests,all,14890
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517896.207000,200.000210,all_requests,all,14966
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517897.207000,201.000210,all_requests,all,15045
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517898.207000,202.000210,all_requests,all,15124
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517899.207000,203.000210,all_requests,all,15201
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517900.207000,204.000210,all_requests,all,15281
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517901.207000,205.000210,all_requests,all,15358
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517902.207000,206.000210,all_requests,all,15433
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517903.207000,207.000210,all_requests,all,15507
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517904.207000,208.000210,all_requests,all,15592
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517905.207000,209.000210,all_requests,all,15671
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517906.207000,210.000210,all_requests,all,15746
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517907.207000,211.000210,all_requests,all,15821
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517908.207000,212.000210,all_requests,all,15905
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517909.207000,213.000210,all_requests,all,15979
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517910.207000,214.000210,all_requests,all,16060
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517911.207000,215.000210,all_requests,all,16133
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517912.207000,216.000210,all_requests,all,16214
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517913.207000,217.000210,all_requests,all,16292
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517914.207000,218.000210,all_requests,all,16369
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517915.207000,219.000210,all_requests,all,16450
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517916.207000,220.000210,all_requests,all,16526
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517917.207000,221.000210,all_requests,all,16603
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517918.207000,222.000210,all_requests,all,16683
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517919.207000,223.000210,all_requests,all,16761
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517920.207000,224.000210,all_requests,all,16839
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517921.207000,225.000210,all_requests,all,16919
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517922.207000,226.000210,all_requests,all,16995
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517923.207000,227.000210,all_requests,all,17072
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517924.207000,228.000210,all_requests,all,17152
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517925.207000,229.000210,all_requests,all,17226
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517926.207000,230.000210,all_requests,all,17307
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517927.207000,231.000210,all_requests,all,17383
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517928.207000,232.000210,all_requests,all,17462
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517929.207000,233.000210,all_requests,all,17542
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517930.207000,234.000210,all_requests,all,17618
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517931.207000,235.000210,all_requests,all,17699
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517932.207000,236.000210,all_requests,all,17774
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517933.207000,237.000210,all_requests,all,17853
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517934.207000,238.000210,all_requests,all,17928
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517935.207000,239.000210,all_requests,all,18010
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517936.207000,240.000210,all_requests,all,18087
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517696.207000,0.000210,l1_hits,all,0
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517697.207000,1.000210,l1_hits,all,0
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517698.207000,2.000210,l1_hits,all,1
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517699.207000,3.000210,l1_hits,all,5
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517700.207000,4.000210,l1_hits,all,13
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517701.207000,5.000210,l1_hits,all,26
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517702.207000,6.000210,l1_hits,all,43
2026-09-04_10-28-16-206790_baseline,baseline,high-skew-zipf,1788517703.207000,7.000210,l1_hits,all,63
