experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703435.426000,69.000213,all_requests,all,4753
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703436.426000,70.000213,all_requests,all,4831
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703437.426000,71.000213,all_requests,all,4909
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703438.426000,72.000213,all_requests,all,4987
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703439.426000,73.000213,all_requests,all,5065
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703440.426000,74.000213,all_requests,all,5143
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703441.426000,75.000213,all_requests,all,5221
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703442.426000,76.000213,all_requests,all,5299
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703443.426000,77.000213,all_requests,all,5377
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703444.426000,78.000213,all_requests,all,5455
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703445.426000,79.000213,all_requests,all,5533
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703446.426000,80.000213,all_requests,all,5611
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703447.426000,81.000213,all_requests,all,5689
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703448.426000,82.000213,all_requests,all,5767
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703449.426000,83.000213,all_requests,all,5845
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703450.426000,84.000213,all_requests,all,5923
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703451.426000,85.000213,all_requests,all,6001
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703452.426000,86.000213,all_requests,all,6079
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703453.426000,87.000213,all_requests,all,6157
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703454.426000,88.000213,all_requests,all,6235
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703455.426000,89.000213,all_requests,all,6313
2026-08-14_10-29-26-425787_distributedLock,distributedLock,zipf1,1786703456.426000,90.000213,all_requests,all,6391
