experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520695.467000,113.000439,all_requests,all,9596
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520696.467000,114.000439,all_requests,all,9615
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520697.467000,115.000439,all_requests,all,9637
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520698.467000,116.000439,all_requests,all,9656
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520699.467000,117.000439,all_requests,all,9676
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520700.467000,118.000439,all_requests,all,9695
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520701.467000,119.000439,all_requests,all,9716
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520702.467000,120.000439,all_requests,all,9736
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520703.467000,121.000439,all_requests,all,9756
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520704.467000,122.000439,all_requests,all,9777
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520582.467000,0.000439,l1_hits,all,0
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520583.467000,1.000439,l1_hits,all,0
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520584.467000,2.000439,l1_hits,all,0
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520585.467000,3.000439,l1_hits,all,7
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520586.467000,4.000439,l1_hits,all,13
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520587.467000,5.000439,l1_hits,all,24
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520588.467000,6.000439,l1_hits,all,36
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520589.467000,7.000439,l1_hits,all,46
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520590.467000,8.000439,l1_hits,all,56
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520591.467000,9.000439,l1_hits,all,66
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520592.467000,10.000439,l1_hits,all,73
2026-09-04_11-16-22-466561_distributedLock,distributedLock,burst-load,1788520593.467000,11.000439,l1_hits,all,81
