experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572040.536000,114.999827,all_requests,all,8363
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572041.536000,115.999827,all_requests,all,8441
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572042.536000,116.999827,all_requests,all,8519
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572043.536000,117.999827,all_requests,all,8597
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572044.536000,118.999827,all_requests,all,8675
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572045.536000,119.999827,all_requests,all,8753
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572046.536000,120.999827,all_requests,all,8831
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572047.536000,121.999827,all_requests,all,8909
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572048.536000,122.999827,all_requests,all,8987
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572049.536000,123.999827,all_requests,all,9065
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572050.536000,124.999827,all_requests,all,9143
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572051.536000,125.999827,all_requests,all,9221
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572052.536000,126.999827,all_requests,all,9299
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572053.536000,127.999827,all_requests,all,9377
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572054.536000,128.999827,all_requests,all,9455
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572055.536000,129.999827,all_requests,all,9533
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572056.536000,130.999827,all_requests,all,9611
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572057.536000,131.999827,all_requests,all,9689
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572058.536000,132.999827,all_requests,all,9767
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572059.536000,133.999827,all_requests,all,9845
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572060.536000,134.999827,all_requests,all,9923
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572061.536000,135.999827,all_requests,all,10001
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572062.536000,136.999827,all_requests,all,10079
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572063.536000,137.999827,all_requests,all,10157
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572064.536000,138.999827,all_requests,all,10235
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572065.536000,139.999827,all_requests,all,10313
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572066.536000,140.999827,all_requests,all,10391
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572067.536000,141.999827,all_requests,all,10469
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572068.536000,142.999827,all_requests,all,10547
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572069.536000,143.999827,all_requests,all,10625
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572070.536000,144.999827,all_requests,all,10703
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572071.536000,145.999827,all_requests,all,10781
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572072.536000,146.999827,all_requests,all,10859
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572073.536000,147.999827,all_requests,all,10937
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572074.536000,148.999827,all_requests,all,11015
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572075.536000,149.999827,all_requests,all,11093
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572076.536000,150.999827,all_requests,all,11171
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572077.536000,151.999827,all_requests,all,11249
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572078.536000,152.999827,all_requests,all,11327
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572079.536000,153.999827,all_requests,all,11405
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572080.536000,154.999827,all_requests,all,11483
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572081.536000,155.999827,all_requests,all,11561
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572082.536000,156.999827,all_requests,all,11639
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572083.536000,157.999827,all_requests,all,11717
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572084.536000,158.999827,all_requests,all,11795
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572085.536000,159.999827,all_requests,all,11873
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572086.536000,160.999827,all_requests,all,11951
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572087.536000,161.999827,all_requests,all,12029
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572088.536000,162.999827,all_requests,all,12107
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572089.536000,163.999827,all_requests,all,12185
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572090.536000,164.999827,all_requests,all,12263
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572091.536000,165.999827,all_requests,all,12341
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572092.536000,166.999827,all_requests,all,12419
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572093.536000,167.999827,all_requests,all,12497
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572094.536000,168.999827,all_requests,all,12575
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572095.536000,169.999827,all_requests,all,12653
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572096.536000,170.999827,all_requests,all,12731
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572097.536000,171.999827,all_requests,all,12809
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572098.536000,172.999827,all_requests,all,12887
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572099.536000,173.999827,all_requests,all,12965
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572100.536000,174.999827,all_requests,all,13043
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572101.536000,175.999827,all_requests,all,13121
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572102.536000,176.999827,all_requests,all,13199
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572103.536000,177.999827,all_requests,all,13277
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572104.536000,178.999827,all_requests,all,13355
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572105.536000,179.999827,all_requests,all,13433
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572106.536000,180.999827,all_requests,all,13511
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572107.536000,181.999827,all_requests,all,13589
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572108.536000,182.999827,all_requests,all,13667
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572109.536000,183.999827,all_requests,all,13745
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572110.536000,184.999827,all_requests,all,13823
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572111.536000,185.999827,all_requests,all,13901
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572112.536000,186.999827,all_requests,all,13979
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572113.536000,187.999827,all_requests,all,14057
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572114.536000,188.999827,all_requests,all,14135
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572115.536000,189.999827,all_requests,all,14213
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572116.536000,190.999827,all_requests,all,14291
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572117.536000,191.999827,all_requests,all,14369
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572118.536000,192.999827,all_requests,all,14447
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572119.536000,193.999827,all_requests,all,14525
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572120.536000,194.999827,all_requests,all,14603
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572121.536000,195.999827,all_requests,all,14681
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572122.536000,196.999827,all_requests,all,14759
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572123.536000,197.999827,all_requests,all,14837
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572124.536000,198.999827,all_requests,all,14915
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572125.536000,199.999827,all_requests,all,14993
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572126.536000,200.999827,all_requests,all,15071
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572127.536000,201.999827,all_requests,all,15149
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572128.536000,202.999827,all_requests,all,15227
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572129.536000,203.999827,all_requests,all,15305
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572130.536000,204.999827,all_requests,all,15383
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572131.536000,205.999827,all_requests,all,15461
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572132.536000,206.999827,all_requests,all,15539
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572133.536000,207.999827,all_requests,all,15617
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572134.536000,208.999827,all_requests,all,15695
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572135.536000,209.999827,all_requests,all,15773
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572136.536000,210.999827,all_requests,all,15851
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572137.536000,211.999827,all_requests,all,15929
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572138.536000,212.999827,all_requests,all,16007
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572139.536000,213.999827,all_requests,all,16085
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572140.536000,214.999827,all_requests,all,16163
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572141.536000,215.999827,all_requests,all,16241
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572142.536000,216.999827,all_requests,all,16319
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572143.536000,217.999827,all_requests,all,16397
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572144.536000,218.999827,all_requests,all,16475
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572145.536000,219.999827,all_requests,all,16553
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572146.536000,220.999827,all_requests,all,16631
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572147.536000,221.999827,all_requests,all,16709
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572148.536000,222.999827,all_requests,all,16787
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572149.536000,223.999827,all_requests,all,16865
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572150.536000,224.999827,all_requests,all,16943
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572151.536000,225.999827,all_requests,all,17021
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572152.536000,226.999827,all_requests,all,17099
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572153.536000,227.999827,all_requests,all,17177
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572154.536000,228.999827,all_requests,all,17255
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572155.536000,229.999827,all_requests,all,17333
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572156.536000,230.999827,all_requests,all,17411
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572157.536000,231.999827,all_requests,all,17489
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572158.536000,232.999827,all_requests,all,17567
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572159.536000,233.999827,all_requests,all,17645
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572160.536000,234.999827,all_requests,all,17723
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572161.536000,235.999827,all_requests,all,17801
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572162.536000,236.999827,all_requests,all,17879
2026-08-24_11-45-25-536173_baseline,baseline,moderate-skew-zipf,1787572163.536000,237.999827,all_requests,all,17957
