experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516910.995000,100.999834,all_requests,all,7261
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516911.995000,101.999834,all_requests,all,7338
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516912.995000,102.999834,all_requests,all,7416
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516913.995000,103.999834,all_requests,all,7493
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516914.995000,104.999834,all_requests,all,7574
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516915.995000,105.999834,all_requests,all,7647
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516916.995000,106.999834,all_requests,all,7723
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516917.995000,107.999834,all_requests,all,7806
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516918.995000,108.999834,all_requests,all,7880
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516919.995000,109.999834,all_requests,all,7956
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516920.995000,110.999834,all_requests,all,8040
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516921.995000,111.999834,all_requests,all,8116
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516922.995000,112.999834,all_requests,all,8187
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516923.995000,113.999834,all_requests,all,8268
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516924.995000,114.999834,all_requests,all,8351
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516925.995000,115.999834,all_requests,all,8426
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516926.995000,116.999834,all_requests,all,8507
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516927.995000,117.999834,all_requests,all,8585
2026-09-04_10-13-29-995166_distributedLock,distributedLock,moderate-skew-zipf,1788516928.995000,118.999834,all_requests,all,8661
