experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101205.203000,97.000267,l1_hits,all,3433
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101206.203000,98.000267,l1_hits,all,3479
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101207.203000,99.000267,l1_hits,all,3520
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101208.203000,100.000267,l1_hits,all,3565
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101209.203000,101.000267,l1_hits,all,3601
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101210.203000,102.000267,l1_hits,all,3641
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101211.203000,103.000267,l1_hits,all,3681
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101212.203000,104.000267,l1_hits,all,3720
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101213.203000,105.000267,l1_hits,all,3759
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101108.203000,0.000267,l2_hits,all,0
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101109.203000,1.000267,l2_hits,all,0
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101110.203000,2.000267,l2_hits,all,0
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101111.203000,3.000267,l2_hits,all,1
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101112.203000,4.000267,l2_hits,all,2
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101113.203000,5.000267,l2_hits,all,7
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101114.203000,6.000267,l2_hits,all,9
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101115.203000,7.000267,l2_hits,all,17
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101116.203000,8.000267,l2_hits,all,21
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101117.203000,9.000267,l2_hits,all,38
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101118.203000,10.000267,l2_hits,all,54
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101119.203000,11.000267,l2_hits,all,62
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101120.203000,12.000267,l2_hits,all,72
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101121.203000,13.000267,l2_hits,all,92
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101122.203000,14.000267,l2_hits,all,111
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101123.203000,15.000267,l2_hits,all,129
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101124.203000,16.000267,l2_hits,all,150
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101125.203000,17.000267,l2_hits,all,169
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101126.203000,18.000267,l2_hits,all,188
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101127.203000,19.000267,l2_hits,all,206
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101128.203000,20.000267,l2_hits,all,229
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101129.203000,21.000267,l2_hits,all,252
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101130.203000,22.000267,l2_hits,all,269
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101131.203000,23.000267,l2_hits,all,289
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101132.203000,24.000267,l2_hits,all,308
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101133.203000,25.000267,l2_hits,all,335
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101134.203000,26.000267,l2_hits,all,355
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101135.203000,27.000267,l2_hits,all,373
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101136.203000,28.000267,l2_hits,all,387
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101137.203000,29.000267,l2_hits,all,406
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101138.203000,30.000267,l2_hits,all,423
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101139.203000,31.000267,l2_hits,all,440
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101140.203000,32.000267,l2_hits,all,459
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101141.203000,33.000267,l2_hits,all,476
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101142.203000,34.000267,l2_hits,all,491
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101143.203000,35.000267,l2_hits,all,511
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101144.203000,36.000267,l2_hits,all,531
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101145.203000,37.000267,l2_hits,all,551
2026-08-30_14-45-08-202733_baseline,baseline,backend-unavailability,1788101146.203000,38.000267,l2_hits,all,564
