experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518959.662000,31.999816,l1_hits,all,2152
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518960.662000,32.999816,l1_hits,all,2223
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518961.662000,33.999816,l1_hits,all,2274
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518962.662000,34.999816,l1_hits,all,2348
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518963.662000,35.999816,l1_hits,all,2419
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518964.662000,36.999816,l1_hits,all,2491
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518965.662000,37.999816,l1_hits,all,2563
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518966.662000,38.999816,l1_hits,all,2635
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518967.662000,39.999816,l1_hits,all,2706
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518968.662000,40.999816,l1_hits,all,2777
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518969.662000,41.999816,l1_hits,all,2850
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518970.662000,42.999816,l1_hits,all,2919
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518971.662000,43.999816,l1_hits,all,2987
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518972.662000,44.999816,l1_hits,all,3045
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518973.662000,45.999816,l1_hits,all,3116
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518974.662000,46.999816,l1_hits,all,3189
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518975.662000,47.999816,l1_hits,all,3260
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518976.662000,48.999816,l1_hits,all,3333
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518977.662000,49.999816,l1_hits,all,3404
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518978.662000,50.999816,l1_hits,all,3477
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518979.662000,51.999816,l1_hits,all,3550
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518980.662000,52.999816,l1_hits,all,3621
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518981.662000,53.999816,l1_hits,all,3688
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518982.662000,54.999816,l1_hits,all,3756
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518983.662000,55.999816,l1_hits,all,3823
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518984.662000,56.999816,l1_hits,all,3894
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518985.662000,57.999816,l1_hits,all,3967
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518986.662000,58.999816,l1_hits,all,4038
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518987.662000,59.999816,l1_hits,all,4108
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518927.662000,-0.000184,l2_hits,all,0
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518928.662000,0.999816,l2_hits,all,0
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518929.662000,1.999816,l2_hits,all,5
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518930.662000,2.999816,l2_hits,all,15
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518931.662000,3.999816,l2_hits,all,22
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518932.662000,4.999816,l2_hits,all,31
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518933.662000,5.999816,l2_hits,all,39
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518934.662000,6.999816,l2_hits,all,48
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518935.662000,7.999816,l2_hits,all,56
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518936.662000,8.999816,l2_hits,all,65
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518937.662000,9.999816,l2_hits,all,72
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518938.662000,10.999816,l2_hits,all,82
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518939.662000,11.999816,l2_hits,all,91
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518940.662000,12.999816,l2_hits,all,94
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518941.662000,13.999816,l2_hits,all,103
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518942.662000,14.999816,l2_hits,all,111
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518943.662000,15.999816,l2_hits,all,121
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518944.662000,16.999816,l2_hits,all,129
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518945.662000,17.999816,l2_hits,all,138
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518946.662000,18.999816,l2_hits,all,147
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518947.662000,19.999816,l2_hits,all,153
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518948.662000,20.999816,l2_hits,all,162
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518949.662000,21.999816,l2_hits,all,171
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518950.662000,22.999816,l2_hits,all,177
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518951.662000,23.999816,l2_hits,all,182
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518952.662000,24.999816,l2_hits,all,191
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518953.662000,25.999816,l2_hits,all,200
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518954.662000,26.999816,l2_hits,all,208
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518955.662000,27.999816,l2_hits,all,216
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518956.662000,28.999816,l2_hits,all,226
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518957.662000,29.999816,l2_hits,all,235
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518958.662000,30.999816,l2_hits,all,244
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518959.662000,31.999816,l2_hits,all,254
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518960.662000,32.999816,l2_hits,all,259
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518961.662000,33.999816,l2_hits,all,264
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518962.662000,34.999816,l2_hits,all,269
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518963.662000,35.999816,l2_hits,all,279
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518964.662000,36.999816,l2_hits,all,287
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518965.662000,37.999816,l2_hits,all,295
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518966.662000,38.999816,l2_hits,all,302
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518967.662000,39.999816,l2_hits,all,311
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518968.662000,40.999816,l2_hits,all,321
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518969.662000,41.999816,l2_hits,all,327
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518970.662000,42.999816,l2_hits,all,336
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518971.662000,43.999816,l2_hits,all,343
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518972.662000,44.999816,l2_hits,all,348
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518973.662000,45.999816,l2_hits,all,357
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518974.662000,46.999816,l2_hits,all,364
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518975.662000,47.999816,l2_hits,all,373
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518976.662000,48.999816,l2_hits,all,380
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518977.662000,49.999816,l2_hits,all,389
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518978.662000,50.999816,l2_hits,all,396
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518979.662000,51.999816,l2_hits,all,403
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518980.662000,52.999816,l2_hits,all,412
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518981.662000,53.999816,l2_hits,all,419
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518982.662000,54.999816,l2_hits,all,425
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518983.662000,55.999816,l2_hits,all,430
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518984.662000,56.999816,l2_hits,all,439
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518985.662000,57.999816,l2_hits,all,446
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518986.662000,58.999816,l2_hits,all,455
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518987.662000,59.999816,l2_hits,all,465
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518927.662000,-0.000184,backend_calls,all,0
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518928.662000,0.999816,backend_calls,all,5
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518929.662000,1.999816,backend_calls,all,5
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518930.662000,2.999816,backend_calls,all,5
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518931.662000,3.999816,backend_calls,all,5
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518932.662000,4.999816,backend_calls,all,5
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518933.662000,5.999816,backend_calls,all,5
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518934.662000,6.999816,backend_calls,all,5
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518935.662000,7.999816,backend_calls,all,5
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518936.662000,8.999816,backend_calls,all,5
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518937.662000,9.999816,backend_calls,all,5
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518938.662000,10.999816,backend_calls,all,7
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518939.662000,11.999816,backend_calls,all,26
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518940.662000,12.999816,backend_calls,all,26
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518941.662000,13.999816,backend_calls,all,26
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518942.662000,14.999816,backend_calls,all,26
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518943.662000,15.999816,backend_calls,all,26
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518944.662000,16.999816,backend_calls,all,26
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518945.662000,17.999816,backend_calls,all,26
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518946.662000,18.999816,backend_calls,all,26
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518947.662000,19.999816,backend_calls,all,26
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518948.662000,20.999816,backend_calls,all,26
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518949.662000,21.999816,backend_calls,all,30
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518950.662000,22.999816,backend_calls,all,46
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518951.662000,23.999816,backend_calls,all,46
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518952.662000,24.999816,backend_calls,all,46
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518953.662000,25.999816,backend_calls,all,46
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518954.662000,26.999816,backend_calls,all,46
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518955.662000,27.999816,backend_calls,all,46
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518956.662000,28.999816,backend_calls,all,46
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518957.662000,29.999816,backend_calls,all,46
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518958.662000,30.999816,backend_calls,all,46
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518959.662000,31.999816,backend_calls,all,47
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518960.662000,32.999816,backend_calls,all,65
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518961.662000,33.999816,backend_calls,all,74
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518962.662000,34.999816,backend_calls,all,74
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518963.662000,35.999816,backend_calls,all,74
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518964.662000,36.999816,backend_calls,all,74
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518965.662000,37.999816,backend_calls,all,74
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518966.662000,38.999816,backend_calls,all,74
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518967.662000,39.999816,backend_calls,all,74
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518968.662000,40.999816,backend_calls,all,74
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518969.662000,41.999816,backend_calls,all,74
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518970.662000,42.999816,backend_calls,all,77
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518971.662000,43.999816,backend_calls,all,94
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518972.662000,44.999816,backend_calls,all,98
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518973.662000,45.999816,backend_calls,all,98
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518974.662000,46.999816,backend_calls,all,98
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518975.662000,47.999816,backend_calls,all,98
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518976.662000,48.999816,backend_calls,all,98
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518977.662000,49.999816,backend_calls,all,98
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518978.662000,50.999816,backend_calls,all,98
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518979.662000,51.999816,backend_calls,all,98
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518980.662000,52.999816,backend_calls,all,101
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518981.662000,53.999816,backend_calls,all,106
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518982.662000,54.999816,backend_calls,all,116
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518983.662000,55.999816,backend_calls,all,118
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518984.662000,56.999816,backend_calls,all,118
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518985.662000,57.999816,backend_calls,all,118
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518986.662000,58.999816,backend_calls,all,118
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518987.662000,59.999816,backend_calls,all,118
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518927.662000,-0.000184,cache_misses,all,0
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518928.662000,0.999816,cache_misses,all,0
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518929.662000,1.999816,cache_misses,all,5
2026-09-04_10-48-47-662184_baseline,baseline,synchronized-expiry,1788518930.662000,2.999816,cache_misses,all,5
